# Published experiment
#
# Results on Tuesday March 30 2021 13:05:09 UTC
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,Start,1617181184874,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,Start,1617181184874,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Header_,End,1617181185177,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,15,0,click-foods-words-trial,NULL,PennController,15,_Trial_,End,1617181198284,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,Start,1617181198287,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,Start,1617181198287,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Header_,End,1617181198590,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,16,0,enter-foods-words-trial,NULL,PennController,16,_Trial_,End,1617181214638,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,Start,1617181214640,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,Start,1617181214640,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Header_,End,1617181214943,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,17,0,click-animals-words-trial,NULL,PennController,17,_Trial_,End,1617181225800,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,Start,1617181225805,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,Start,1617181225805,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Header_,End,1617181226110,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,18,0,enter-foods-words-trial,NULL,PennController,18,_Trial_,End,1617181233923,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,Start,1617181233924,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,Start,1617181233924,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Header_,End,1617181234228,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,19,0,click-occupations-words-trial,NULL,PennController,19,_Trial_,End,1617181243458,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,Start,1617181243462,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,Start,1617181243462,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Header_,End,1617181243766,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,20,0,enter-occupations-words-trial,NULL,PennController,20,_Trial_,End,1617181259057,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,Start,1617181259059,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,Start,1617181259059,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Header_,End,1617181259360,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,21,0,click-clothing-words-trial,NULL,PennController,21,_Trial_,End,1617181271986,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,Start,1617181271991,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,Start,1617181271991,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Header_,End,1617181272295,NULL
1617181284,81f2f3131a292181591a10a0656bd4f0,PennController,22,0,enter-clothing-words-trial,NULL,PennController,22,_Trial_,End,1617181282562,NULL
#
# Results on Wednesday March 31 2021 19:38:39 UTC
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36
# Design number was non-random = 8
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. targetWords.
# 14. Comments.
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1617218754505,lemon tofu vinegar cereal corn cheese panda penguin dolphin bee hamster sheep musician waiter consultant designer dentist accountant skirt coat shorts jeans socks parka,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1617218754505,lemon tofu vinegar cereal corn cheese panda penguin dolphin bee hamster sheep musician waiter consultant designer dentist accountant skirt coat shorts jeans socks parka,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1617218754812,lemon tofu vinegar cereal corn cheese panda penguin dolphin bee hamster sheep musician waiter consultant designer dentist accountant skirt coat shorts jeans socks parka,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1617218877984,lemon tofu vinegar cereal corn cheese panda penguin dolphin bee hamster sheep musician waiter consultant designer dentist accountant skirt coat shorts jeans socks parka,NULL
# 13. Comments.
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,Start,1617218877996,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,Start,1617218877996,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,1,0,demographics-age,NULL,PennController,1,_Header_,End,1617218878298,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,1,0,demographics-age,NULL,TextInput,age-input,Final,25,1617218888201,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,1,0,demographics-age,NULL,PennController,1,_Trial_,End,1617218888201,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,Start,1617218888205,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,Start,1617218888205,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,2,0,demographics-gender,NULL,PennController,2,_Header_,End,1617218888512,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,2,0,demographics-gender,NULL,Scale,gender,Choice,male,1617218892521,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,2,0,demographics-gender,NULL,PennController,2,_Trial_,End,1617218892523,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,Start,1617218892527,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,Start,1617218892527,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,3,0,demographics-bored,NULL,PennController,3,_Header_,End,1617218892828,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,3,0,demographics-bored,NULL,Scale,bored,Choice,Neutral,1617218915019,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,3,0,demographics-bored,NULL,PennController,3,_Trial_,End,1617218915021,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,Start,1617218915025,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,Start,1617218915025,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,4,0,demographics-movies,NULL,PennController,4,_Header_,End,1617218915331,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,4,0,demographics-movies,NULL,Scale,movies,Choice,Very True,1617218930854,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,4,0,demographics-movies,NULL,PennController,4,_Trial_,End,1617218930856,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,Start,1617218930859,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,Start,1617218930859,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Header_,End,1617218931165,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,5,0,instructions-relaxation,NULL,PennController,5,_Trial_,End,1617218945297,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,Start,1617218945300,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,Start,1617218945300,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,6,0,instructions-show-words,NULL,PennController,6,_Header_,End,1617218945607,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,6,0,instructions-show-words,NULL,PennController,6,_Trial_,End,1617218963658,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,Start,1617218963662,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,Start,1617218963662,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Header_,End,1617218963968,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,7,0,show-all-words-trial,NULL,PennController,7,_Trial_,End,1617219113218,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,Start,1617219113220,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,Start,1617219113220,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,PennController,8,_Header_,End,1617219113524,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_1,cheese,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_2,tofu,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_3,snake,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_4,politician,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_5,sheep,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_6,frog,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_7,bread,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_8,accountant,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_9,consultant,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_10,designer,1617219231746,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_11,bikini,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_12,scarf,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_13,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_14,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_15,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_16,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_17,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_18,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_19,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_20,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_21,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_22,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_23,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_24,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_25,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_26,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_27,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_28,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_29,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_30,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_31,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_32,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_33,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_34,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_35,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_36,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_37,,1617219231747,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_38,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_39,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_40,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_42,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_43,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_44,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_45,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_46,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_47,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,Html,recall,recall_48,,1617219231748,text input
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,8,0,recall-trial,NULL,PennController,8,_Trial_,End,1617219231749,NULL
1617219519,c277042c040f6171931e2a2827f1aba9,PennController,9,0,instructions-training-1,NULL,PennController,9,_Trial_,Start,1617219231763,NULL
